phi1,phi2,nstars,width
8.979999999999995,-0.9124751834105923,1.3609851957089858,0.10593502939742125
8.999999999999995,-0.9170080353805171,1.363317016538853,0.10591313617131087
9.019999999999994,-0.9215448965965579,1.3657453031990996,0.10589144027047237
9.039999999999996,-0.9260803665169494,1.368093244731884,0.10587132629801876
9.059999999999995,-0.9306205514658038,1.3705462014714511,0.10585119414821348
9.079999999999995,-0.9351611621025702,1.3729885676858475,0.10583247789204435
9.099999999999994,-0.9397019717426749,1.3754974614921736,0.10581364629687634
9.119999999999996,-0.9442438217187645,1.377998162858492,0.10579087102707448
9.139999999999995,-0.948788942017553,1.3805612958986209,0.1057741188637476
9.159999999999995,-0.953333895894541,1.383118983078814,0.10576011835573962
9.179999999999994,-0.9578881510705126,1.3857097073801405,0.10574273227395892
9.199999999999994,-0.9624376974945115,1.3883384237894019,0.10573004839159224
9.219999999999995,-0.966991760884343,1.3909995082268982,0.105715848519716
9.239999999999995,-0.9715472879948545,1.3936780902097199,0.10570327563656508
9.259999999999994,-0.9761072158459482,1.3964161363775878,0.10569254354645272
9.279999999999994,-0.9806669445413321,1.3991671193133253,0.10568802180776538
9.299999999999995,-0.9852295285544883,1.40186610764738,0.10567871501844699
9.319999999999995,-0.9897938770870807,1.4046023223892876,0.10567645058460765
9.339999999999995,-0.9943628577501684,1.4073845148304827,0.10567076876053363
9.359999999999994,-0.9989277122010118,1.4101714927230584,0.1056632003114041
9.379999999999995,-1.0035006252650422,1.4130242859773223,0.10566001328408614
9.399999999999995,-1.008070210825921,1.4158825497875047,0.1056562615735207
9.419999999999995,-1.012641904418908,1.4187820655116412,0.10565520942661433
9.439999999999994,-1.0172176014733303,1.4216633775954879,0.10565198674328324
9.459999999999996,-1.0217953562721784,1.424574732582752,0.10565051503658017
9.479999999999995,-1.0263749629005727,1.427502450035346,0.10565400378016977
9.499999999999995,-1.03095938063743,1.4304012994519977,0.10565597054488989
9.519999999999994,-1.0355456745208969,1.4333882693012134,0.105656108210143
9.539999999999994,-1.0401351510504657,1.4363783762591384,0.10566245269068796
9.559999999999995,-1.04471959101915,1.439453480462391,0.10566800814797578
9.579999999999995,-1.0493111963198871,1.4424865631512698,0.10567022297975061
9.599999999999994,-1.0539023361661692,1.4455251045146973,0.1056775881655192
9.619999999999994,-1.0584938618219266,1.4485244438056868,0.10568626526663658
9.639999999999995,-1.0630893208738577,1.451727637650638,0.1056919588991594
9.659999999999995,-1.067685992703688,1.4548035927444416,0.10570304649189585
9.679999999999994,-1.0722878040478871,1.4578990966226604,0.1057120536550765
9.699999999999994,-1.0768881179650103,1.4609907161496165,0.10572648998087569
9.719999999999995,-1.0814929618668383,1.4641118502694679,0.10574246286504299
9.739999999999995,-1.0860969441786426,1.4672758304885452,0.10575719246998315
9.759999999999994,-1.090707616064367,1.4703828901734726,0.10577198129430779
9.779999999999994,-1.0953203569736485,1.4735540510537997,0.10578941043878784
9.799999999999994,-1.099931420245378,1.476736982346918,0.10580469619166312
9.819999999999995,-1.1045471331112928,1.4799091054803164,0.10582641207110696
9.839999999999995,-1.1091633509699725,1.4830740153145214,0.10584211432736756
9.859999999999994,-1.113783169545702,1.4863048005404687,0.10585921918706898
9.879999999999994,-1.1183998793230279,1.4894991700213955,0.10588105325672027
9.899999999999995,-1.1230238604233427,1.4927145060216085,0.10589980682265676
9.919999999999995,-1.1276491890745337,1.4959129375423452,0.10592366496890705
9.939999999999994,-1.13227629915042,1.4991492020923287,0.10594796085509002
9.959999999999994,-1.1369067322332282,1.5023223114094297,0.1059663153729092
9.979999999999995,-1.1415412022721283,1.505571828602434,0.1059949259192052
9.999999999999995,-1.146175527156643,1.5088058240813473,0.10602398077042088
10.019999999999994,-1.15081694935461,1.5120556399810106,0.10605077411242202
10.039999999999994,-1.1554598991843954,1.515251682020789,0.10607952195342321
10.059999999999995,-1.1601006395830475,1.51842217889534,0.10610787693649892
10.079999999999995,-1.1647464007752588,1.5216885488827048,0.10613883284811161
10.099999999999994,-1.169393507230495,1.5249399782687982,0.1061737077661136
10.119999999999994,-1.1740426237970452,1.528135165832234,0.10620627403060764
10.139999999999993,-1.1786943081241927,1.5313217551155094,0.10624473090279016
10.159999999999995,-1.1833476129159974,1.5345382585387781,0.10627664865458554
10.179999999999994,-1.1879996818456675,1.537668470669649,0.10631117646624466
10.199999999999994,-1.192660541819331,1.5408408951661272,0.10634535636637862
10.219999999999994,-1.1973195675884414,1.5440346552262532,0.10638175981116443
10.239999999999995,-1.201981228794532,1.5472380112690018,0.1064254105346899
10.259999999999994,-1.2066487782696105,1.5503908358705178,0.10646158856360191
10.279999999999994,-1.211315886259362,1.553499487942108,0.10650352692710582
10.299999999999994,-1.2159832324912305,1.556707703287819,0.10654002402762557
10.319999999999995,-1.22065882075393,1.5598412039124092,0.10658552539078153
10.339999999999995,-1.2253327068600155,1.5629510392911428,0.10663044067343694
10.359999999999994,-1.2300076683336643,1.5660717507704678,0.10667541825865019
10.379999999999994,-1.2346913374370312,1.5691888520070263,0.10672359352999397
10.399999999999995,-1.2393736475838757,1.5722759396835198,0.10676951469275568
10.419999999999995,-1.2440594309081316,1.5752528610111751,0.10681802820802418
10.439999999999994,-1.2487506899596919,1.5782669750837925,0.10686529480497939
10.459999999999994,-1.2534377946201731,1.58129952949254,0.106914575435024
10.479999999999993,-1.2581249962557663,1.5843724126284342,0.10696600500844672
10.499999999999995,-1.2628151722786154,1.5873612225499059,0.1070163471599875
10.519999999999994,-1.2675079479834368,1.5903658067242072,0.1070656337886987
10.539999999999994,-1.2722064034136285,1.593261471182061,0.10711471590270039
10.559999999999993,-1.2769055326251426,1.5961866431629628,0.10716975028287806
10.579999999999995,-1.2816105777878928,1.599082962257218,0.10722188582190406
10.599999999999994,-1.2863144370469752,1.601967583639795,0.10727759429348016
10.619999999999994,-1.2910211405551824,1.6048395050929307,0.10733619488173482
10.639999999999993,-1.2957355924085558,1.6076648872231902,0.10739274673632462
10.659999999999995,-1.3004449378926988,1.6104038051202716,0.10745072037970135
10.679999999999994,-1.305162882728795,1.6132091149456964,0.10750523118098658
10.699999999999994,-1.3098796415208631,1.6159046907216226,0.10756343431704166
10.719999999999994,-1.3145986240961138,1.6186388351718806,0.10762442922717502
10.739999999999995,-1.31932228239893,1.6213295426548102,0.10768484376098805
10.759999999999994,-1.324044335135446,1.6240002068474773,0.10775253601787649
10.779999999999994,-1.328770287320208,1.6265888779768929,0.10781498381199112
10.799999999999994,-1.3335040327591274,1.6292563529695747,0.10788394055701099
10.819999999999993,-1.3382414159750116,1.6318379523652817,0.10794889393898241
10.839999999999995,-1.342971484302768,1.6343580437820424,0.10801503133261277
10.859999999999994,-1.3477085107989555,1.6368777182905114,0.10808457880983813
10.879999999999994,-1.3524414312282051,1.6393095875978982,0.1081506767008264
10.899999999999993,-1.3571857651839616,1.6416954437094693,0.10821914906292196
10.919999999999995,-1.3619218314264523,1.6440820867044292,0.10829076559711906
10.939999999999994,-1.3666725142620124,1.6464491568065411,0.10836059180548958
10.959999999999994,-1.3714223732936133,1.6487521021588207,0.10843504648077851
10.979999999999993,-1.3761693094042207,1.6510571255432576,0.10850905647665174
10.999999999999995,-1.3809264579978704,1.6533095722680868,0.10858655489354267
11.019999999999994,-1.385681765912404,1.6554537531655753,0.10866086497975352
11.039999999999994,-1.3904391356132115,1.6575514710618218,0.10873731197543374
11.059999999999993,-1.3952002568152329,1.6597063195655788,0.1088117879430147
11.079999999999995,-1.3999659153015924,1.6617642296801611,0.10889611292172346
11.099999999999994,-1.404733901324139,1.6637489038073296,0.10897609793691038
11.119999999999994,-1.4095040994843007,1.6657218727242693,0.10905709263198268
11.139999999999993,-1.4142756181665694,1.6676157056232963,0.10914023777246888
11.159999999999993,-1.4190499017372538,1.6694451990202333,0.10922531609436967
11.179999999999994,-1.4238251838831149,1.6712210727111922,0.10931332542270855
11.199999999999994,-1.428596564586566,1.6730283070187413,0.1094009924087199
11.219999999999994,-1.4333780470858886,1.6746800092993377,0.1094875381697141
11.239999999999993,-1.438164202307369,1.6762998759130214,0.10956681633322336
11.259999999999994,-1.4429518545075881,1.6779150433514345,0.10965434538208821
11.279999999999994,-1.4477401744314664,1.679444439439497,0.1097408857558155
11.299999999999994,-1.4525328343838904,1.6809370236525014,0.10983283470612042
11.319999999999993,-1.4573271380375898,1.682405139277959,0.1099249639262066
11.339999999999995,-1.4621231010575697,1.6837759155585121,0.11002180206231527
11.359999999999994,-1.4669204002100442,1.6851105322126867,0.11011612400017909
11.379999999999994,-1.4717222819702869,1.6863313029358937,0.1102077882176146
11.399999999999993,-1.4765249388719228,1.687475919038371,0.11030378041856795
11.419999999999993,-1.4813296881912077,1.6885882267999188,0.11040195174954617
11.439999999999994,-1.4861434619975926,1.6895968365007663,0.11049912866814499
11.459999999999994,-1.4909526820183931,1.6905906521464384,0.11059096429203483
11.479999999999993,-1.4957654848798323,1.6915370839062414,0.11068848246083594
11.499999999999993,-1.5005814067354672,1.6923370829296354,0.11078755729776768
11.519999999999994,-1.505397208347978,1.6931659622424915,0.11088492932168813
11.539999999999994,-1.5102181240571642,1.6938131293137657,0.11099149052089308
11.559999999999993,-1.515047575275334,1.6945212770765523,0.11109138263622456
11.579999999999993,-1.5198791246593286,1.6950560429687622,0.11119343435939763
11.599999999999994,-1.5247110815217733,1.6956657141406668,0.11129807075813941
11.619999999999994,-1.5295456058272763,1.6960570614456207,0.11140636091017311
11.639999999999993,-1.5343797508739319,1.696479910858948,0.11151105567591785
11.659999999999993,-1.5392203149898753,1.6969180827920813,0.11162092487854577
11.679999999999994,-1.5440635258183477,1.6971674196059077,0.11173651778241533
11.699999999999994,-1.5489055297874414,1.6973165863437822,0.11184687262315102
11.719999999999994,-1.5537523596293672,1.6974401482645414,0.11196044450389506
11.739999999999993,-1.5586002880470775,1.6974192428236456,0.11207179765893051
11.759999999999993,-1.5634581557538356,1.6973501841419911,0.1121910445003389
11.779999999999994,-1.5683061478075224,1.6970653981527928,0.11231183622589748
11.799999999999994,-1.5731594701831966,1.6968783741086801,0.11242730723134624
11.819999999999993,-1.5780184226097025,1.6965105430047391,0.1125478582030907
11.839999999999993,-1.5828849585959968,1.6960779453563186,0.11266539702619047
11.859999999999994,-1.587753339995965,1.6954994159348624,0.1127868966706075
11.879999999999994,-1.5926220180216435,1.6949933412329732,0.11290253600395136
11.899999999999993,-1.5974953494050905,1.6943021353561765,0.11302246371375468
11.919999999999993,-1.6023670429862087,1.6935546072687502,0.11314119509570597
11.939999999999994,-1.6072418631042482,1.6927000431513943,0.11326503735922758
11.959999999999994,-1.6121217161644892,1.6918119012376556,0.1133939699366823
11.979999999999993,-1.6170101294900878,1.690802965409382,0.11352049418634971
11.999999999999993,-1.621892486100117,1.6896861141665656,0.11364772954445887
12.019999999999994,-1.6267791026085352,1.688618641179277,0.11378198294342132
12.039999999999994,-1.6316719494861842,1.6874393394469358,0.11391009202556115
12.059999999999993,-1.6365647045180658,1.6862539377311316,0.11403909219413089
12.079999999999993,-1.641455492784813,1.684782897106632,0.11416830021003918
12.099999999999993,-1.6463520895580368,1.6832317862545285,0.11430497716976332
12.119999999999994,-1.6512542537569515,1.6816303696074246,0.11443626192670935
12.139999999999993,-1.6561577381105694,1.6799901911903892,0.11456858450809704
12.159999999999993,-1.6610633456923696,1.678241307260382,0.1147037988957314
12.179999999999993,-1.665968725318688,1.6764552182756391,0.11483430374440239
12.199999999999994,-1.6708839180574906,1.674536838470493,0.11496649556223953
12.219999999999994,-1.6757932871855588,1.6725049619607333,0.11510876805204623
12.239999999999993,-1.6807132433817302,1.6704360878194557,0.11524184723642036
12.259999999999993,-1.6856323100992743,1.6682800242746514,0.11538053295134165
12.279999999999994,-1.6905528938096692,1.665917928038555,0.11552435777219414
12.299999999999994,-1.6954828934048045,1.6635775544223008,0.11566040608480238
12.319999999999993,-1.7004124226882258,1.6611547081976328,0.11580816101488514
12.339999999999993,-1.7053460365170108,1.6585968083233191,0.11595602644044914
12.359999999999992,-1.7102796560904894,1.6558771913761197,0.11610112760684294
12.379999999999994,-1.715220065829704,1.6530968745458363,0.11624360980477705
12.399999999999993,-1.7201595343015466,1.6503029783029164,0.11639535429080267
12.419999999999993,-1.7251044827427744,1.6474440052966983,0.11654517565230756
12.439999999999992,-1.7300515197055948,1.6443299743778068,0.11669142433601179
12.459999999999994,-1.7350018786173476,1.6411663839282786,0.11683575629811277
12.479999999999993,-1.7399553481152508,1.637868545189174,0.1169798944534478
12.499999999999993,-1.744901050949502,1.6346365390707356,0.11712717224216694
12.519999999999992,-1.7498631820751864,1.631187824523973,0.11727492692712191
12.539999999999994,-1.754825369250658,1.6276330088800932,0.11742886644055657
12.559999999999993,-1.759787540013329,1.6241733303137194,0.11758232011707268
12.579999999999993,-1.7647525208019568,1.6205276457989712,0.11773429878055336
12.599999999999993,-1.7697244779390628,1.6167833941400407,0.11789003058141054
12.619999999999994,-1.7746967801884204,1.6128601514722147,0.11804480194309289
12.639999999999993,-1.779672735976879,1.6089244527370568,0.11819735777894474
12.659999999999993,-1.7846497329576605,1.6048476177746798,0.11835068599572987
12.679999999999993,-1.7896299727397433,1.6007470937219224,0.11850991424803123
12.699999999999992,-1.7946099721006352,1.596550231993879,0.11866899283777499
12.719999999999994,-1.7995944978488803,1.5921541498945389,0.11883159801444354
12.739999999999993,-1.8045833521722283,1.587642381982942,0.11899588346689777
12.759999999999993,-1.8095767021713798,1.5831822819287686,0.11915488636326922
12.779999999999992,-1.8145783581050108,1.5785280887919306,0.11932243479313692
12.799999999999994,-1.8195731285708552,1.5737316263762766,0.11947798024198847
12.819999999999993,-1.8245711904779118,1.5687964274641226,0.11964323958821015
12.839999999999993,-1.8295762603627739,1.5639164186211558,0.11980448152184414
12.859999999999992,-1.8345908518491367,1.5588519944387942,0.11996844706935514
12.879999999999994,-1.8395973100786431,1.5536613011544937,0.12012717021156549
12.899999999999993,-1.8446094284932233,1.5485758645073393,0.12029842266837887
12.919999999999993,-1.849623478806462,1.5433364788145114,0.12045710025759003
12.939999999999992,-1.854645085216294,1.5380489514549867,0.12062724327112924
12.959999999999994,-1.859664283777295,1.5326012427387044,0.12080114547830959
12.979999999999993,-1.8646877114370342,1.5270517153683871,0.12097153297201912
12.999999999999993,-1.8697251469735872,1.52136524197781,0.12113942293203842
13.019999999999992,-1.87475159175205,1.5156588937691278,0.12131143771451867
13.039999999999992,-1.8797808041966615,1.5098376399044933,0.12148156612446065
13.059999999999993,-1.8848230606109466,1.5039561537078319,0.12165221403427189
13.079999999999993,-1.8898637924994501,1.4980527443308425,0.12182468290988174
13.099999999999993,-1.8949033038005092,1.4919682948957318,0.12199914726989475
13.119999999999992,-1.8999513010928746,1.4857567923414288,0.12217512064719124
13.139999999999993,-1.904997669016694,1.4795282124466844,0.12235042946658906
13.159999999999993,-1.91004805692559,1.4731658759008592,0.12253411700514874
13.179999999999993,-1.915100496746599,1.4666706486334347,0.12271899831571911
13.199999999999992,-1.9201614870713697,1.4600417942409334,0.12289256395519896
13.219999999999994,-1.9252281990906013,1.4533735709056979,0.12307536576738987
13.239999999999993,-1.9302872330930443,1.4466085233913022,0.12325661849654561
13.259999999999993,-1.9353506287111395,1.4397460248017429,0.12343116917244333
13.279999999999992,-1.9404157195118064,1.4328662098642975,0.12361273892578016
13.299999999999994,-1.9454931507328892,1.4259452352664765,0.12379668456643378
13.319999999999993,-1.9505784154018093,1.418873363437784,0.12398367049730814
13.339999999999993,-1.9556603364025829,1.41171559952718,0.12416842337654589
13.359999999999992,-1.9607447584308781,1.4044940363723466,0.12435818170312339
13.379999999999992,-1.9658297170029986,1.3971780412440018,0.12454394348626179
13.399999999999993,-1.9709249939998654,1.3898770457366219,0.12473988098548688
13.419999999999993,-1.9760138008209742,1.3824446186687707,0.12493806090234366
13.439999999999992,-1.981107380387409,1.3749741032027738,0.12512062256483963
13.459999999999992,-1.9862082573994961,1.3673669218897238,0.1253087728132915
13.479999999999993,-1.9913080966776275,1.3596972130804548,0.12549641176151738
13.499999999999993,-1.9964116055838939,1.3519356070000232,0.12568271013927934
13.519999999999992,-2.001522012911431,1.3440920992534962,0.12587749858694608
13.539999999999992,-2.0066358208597097,1.336210376117831,0.12607528103205712
13.559999999999993,-2.0117530091961515,1.3282228537118108,0.1262693153846148
13.579999999999993,-2.0168761920362925,1.3202411745452496,0.12645974489253348
13.599999999999993,-2.021998654929447,1.312139565046674,0.1266506307156599
13.619999999999992,-2.027122678274559,1.3039367245208242,0.12684803870565586
13.639999999999993,-2.032259879502349,1.2956890567511676,0.12704203435465392
13.659999999999993,-2.03739147146974,1.2873603836240475,0.12724311536619914
13.679999999999993,-2.0425242233287926,1.2789400460056082,0.12744070360583729
13.699999999999992,-2.047659857206975,1.270560158942577,0.12764183833974133
13.719999999999992,-2.0528018601400095,1.2620860874485866,0.1278363786518752
13.739999999999993,-2.057939670763175,1.2535562417430057,0.12803918837571088
13.759999999999993,-2.0630902258522275,1.2449667432990483,0.1282396822974654
13.779999999999992,-2.068243920233339,1.2364243871901923,0.1284428518986532
13.799999999999992,-2.0733980475660814,1.2277264016285518,0.12864084681426052
13.819999999999993,-2.0785627021602804,1.2189435723861979,0.1288465929601646
13.839999999999993,-2.08372943717445,1.2101479191914248,0.1290509054243044
13.859999999999992,-2.0888967939433227,1.2011707483050555,0.12926179734368254
13.879999999999992,-2.094065047822219,1.1921818910712871,0.12947270002528788
13.899999999999993,-2.0992340210642126,1.1832106192912368,0.12967737029898488
13.919999999999993,-2.1044135696778774,1.1741900541227497,0.12987697524117947
13.939999999999992,-2.1095897610377925,1.1651279270232433,0.13008324229623408
13.959999999999992,-2.1147689167819896,1.1560577330139856,0.13028638090349406
13.979999999999992,-2.1199586871258425,1.1468419361828783,0.13050652073336105
13.999999999999993,-2.1251496398463705,1.1375797633261504,0.13071901724271373
14.019999999999992,-2.1303429250436827,1.1283303286361372,0.13093520831670014
14.039999999999992,-2.1355452704537816,1.1190692475751185,0.13115075608795856
14.059999999999992,-2.140737918511585,1.1096264002093066,0.13135448874488748
14.079999999999993,-2.145939680066816,1.1003262076923128,0.13156311434766793
14.099999999999993,-2.15114449367103,1.0909482332656921,0.13177317915695888
14.119999999999992,-2.1563505184854352,1.0815084745169077,0.13198772147768453
14.139999999999992,-2.1615631093034335,1.0720314374070132,0.13220469866858298
14.159999999999993,-2.166779120774439,1.062536193106036,0.132422028087675
14.179999999999993,-2.1719972805813637,1.0530774530097715,0.1326340759866959
14.199999999999992,-2.1772156890108203,1.0436174220530394,0.1328487279946872
14.219999999999992,-2.1824415236126598,1.0340831128714827,0.13306601260554352
14.239999999999993,-2.187672333060994,1.0245365684970014,0.13329524092160694
14.259999999999993,-2.192901988797298,1.014996412660285,0.13351837575521636
14.279999999999992,-2.1981325454090253,1.0054213497161173,0.13373919186355004
14.299999999999992,-2.2033719228305713,0.9958620936711995,0.13397085675554168
14.319999999999991,-2.208617973524737,0.9863330972038205,0.13418009028604438
14.339999999999993,-2.213857488369806,0.9767943847138127,0.13440282819568766
14.359999999999992,-2.219102849808487,0.9671600431986296,0.13463101129538216
14.379999999999992,-2.224353318573094,0.9575431585261072,0.13485973729448006
14.399999999999991,-2.2296058666881677,0.9478949778027055,0.13507681360204205
14.419999999999993,-2.234869090401537,0.9382020136757487,0.13529344914068892
14.439999999999992,-2.2401275218472465,0.9284744551159088,0.13552813340854117
14.459999999999992,-2.2453965903383493,0.9188461666158114,0.13575424914202838
14.479999999999992,-2.250661362450631,0.9092250764285522,0.13598528453714837
14.499999999999993,-2.255928724801347,0.8996345330532918,0.13621928182587772
14.519999999999992,-2.261208156954627,0.8899616482168435,0.1364407923378505
14.539999999999992,-2.2664853575430435,0.8803090735475172,0.1366680101779003
14.559999999999992,-2.2717646326627854,0.870674453097146,0.13689858468540195
14.579999999999993,-2.277053329203508,0.8609836965186276,0.13712545803777298
14.599999999999993,-2.282344491810311,0.8513676789374075,0.137359781281651
14.619999999999992,-2.2876353003321475,0.8417676166113595,0.13759739257213177
14.639999999999992,-2.2929354448338573,0.832144768238168,0.13782438202978917
14.659999999999991,-2.298233717831054,0.8226047575976377,0.1380567264677434
14.679999999999993,-2.3035353117909327,0.8130412124650184,0.13829507036646754
14.699999999999992,-2.3088493197736417,0.8034556736141196,0.1385202113412442
14.719999999999992,-2.314161433874212,0.793927219697774,0.13875963541870767
14.739999999999991,-2.3194763242863035,0.7845344414461087,0.1390012886134266
14.759999999999993,-2.324798188771037,0.7750376759119154,0.13924389717675767
14.779999999999992,-2.330124122005202,0.765503215319536,0.1394883837390994
14.799999999999992,-2.3354484897060295,0.7560873369715244,0.1397257635448952
14.819999999999991,-2.3407715667177116,0.7467446091185796,0.13995951137263257
14.839999999999993,-2.3461010303596375,0.7372635058558636,0.14019293795445198
14.859999999999992,-2.351441998360225,0.7278194739158794,0.1404330835828553
14.879999999999992,-2.3567876911755854,0.7185422473983725,0.14067363819763967
14.899999999999991,-2.3621338219944836,0.709269984837821,0.14091054511881929
14.919999999999991,-2.36748463831933,0.6999942491185424,0.14115739280090778
14.939999999999992,-2.37283170181125,0.6907556557515626,0.14140863772450532
14.959999999999992,-2.3781880896459717,0.6816209035460756,0.1416520813212998
14.979999999999992,-2.383537925704943,0.6724838851923522,0.14189165744385296
14.999999999999991,-2.388898097884447,0.6633896138659201,0.14213885707579726
15.019999999999992,-2.3942644580298604,0.6543669225659706,0.14238488645247288
15.039999999999992,-2.399634979755221,0.6453994215563927,0.14262920026305903
15.059999999999992,-2.4050132125494503,0.6364476289133258,0.14287422791253485
15.079999999999991,-2.4103862363066546,0.6275435718506268,0.14312962342660607
15.099999999999993,-2.415767875069292,0.6186828681267011,0.14337385254178325
15.119999999999992,-2.421155046824486,0.6099032684408963,0.14361826133866623
15.139999999999992,-2.4265321242048654,0.6011933145959465,0.14386919717539703
15.159999999999991,-2.431923815610308,0.5924911926649785,0.14412837585800464
15.179999999999993,-2.4373134898222206,0.5839292417963384,0.1443731815998593
15.199999999999992,-2.4427067845958117,0.5754336457944267,0.14462397063469812
15.219999999999992,-2.448104789991332,0.5669339125196342,0.14488259086837718
15.239999999999991,-2.453505404491963,0.5584716599643791,0.14513370092850947
15.259999999999991,-2.458918859816621,0.5501726728391189,0.14538576646805879
15.279999999999992,-2.464325312393666,0.5419229833452625,0.14564273677615383
15.299999999999992,-2.4697411527568436,0.5337414248002996,0.14590926277428068
15.319999999999991,-2.4751622126198654,0.5256311935955389,0.14616761536331602
15.339999999999991,-2.4805882603137306,0.5177005552765035,0.14643081667333502
15.359999999999992,-2.486020540014417,0.5097522194582007,0.1466897327826298
15.379999999999992,-2.4914517250921917,0.5018826744237126,0.14695053649493484
15.399999999999991,-2.4968825811122937,0.49412598937878893,0.14720974249079571
15.419999999999991,-2.502319205909784,0.48645398641782545,0.14747111209889407
15.439999999999992,-2.5077579528235465,0.47882057998747674,0.1477270236125669
15.459999999999992,-2.513207362611331,0.47128515273534877,0.14799285446071608
15.479999999999992,-2.5186590124270416,0.4638264974684585,0.14826326543673488
15.499999999999991,-2.5241104303886686,0.4564370672916622,0.148514894444223
15.519999999999992,-2.5295648757171647,0.44917754460015147,0.14877870110793773
15.539999999999992,-2.5350282834506848,0.4419308974261843,0.1490515926807876
15.559999999999992,-2.540492933054577,0.43475214394100836,0.149315408738397
15.579999999999991,-2.5459628154130036,0.4276639736020257,0.1495837436683471
15.59999999999999,-2.5514288875076914,0.42071991337256476,0.149849644392468
15.619999999999992,-2.55690304771438,0.41378559837498485,0.1501244253007315
15.639999999999992,-2.5623870312326704,0.40701832860550724,0.15038756071020565
15.659999999999991,-2.5678733907583724,0.4003606106319614,0.1506600742794631
15.67999999999999,-2.573361617098832,0.3937345389360397,0.15093049191211233
15.699999999999992,-2.5788503862838397,0.38721450031588717,0.15119715735619843
15.719999999999992,-2.58434086735305,0.3808130199146149,0.15146624019874105
15.739999999999991,-2.5898356514168692,0.374470359035153,0.15172927435178715
15.759999999999991,-2.5953467723105152,0.36823471683721787,0.1519881515300074
15.779999999999992,-2.600858198711613,0.3620825259704221,0.15225617776845107
15.799999999999992,-2.6063628530847094,0.355996099789501,0.15253141503588785
15.819999999999991,-2.6118769330354277,0.3500024775971736,0.1527975921142909
15.839999999999991,-2.6173867984214096,0.34412324887040247,0.1530778819979187
15.859999999999992,-2.6229135200131566,0.33828747118303015,0.15335623833982617
15.879999999999992,-2.6284337128385546,0.33256281762398165,0.15362417314438187
15.899999999999991,-2.63396054216079,0.3269299968458087,0.15389990002144766
15.919999999999991,-2.6394908887547697,0.32136615445151795,0.15417195027034847
15.93999999999999,-2.6450263925846222,0.315856651813789,0.1544445816112405
15.959999999999992,-2.6505684765537842,0.3105065416781273,0.1547108610699854
15.979999999999992,-2.6561117597036814,0.30517653349116736,0.15498122878250029
15.999999999999991,-2.661656135343888,0.2999424698149988,0.15525761043093084
16.019999999999992,-2.6672074968812782,0.2947870271185388,0.15553017063259678
16.039999999999992,-2.6727616811238,0.28967835216259674,0.15580075551047085
16.05999999999999,-2.6783201495741435,0.2846672090502356,0.15608250688094916
16.07999999999999,-2.683887958676207,0.27976616081252303,0.15635571817272576
16.09999999999999,-2.68945351575727,0.274937224528216,0.15662803832879074
16.119999999999994,-2.6950269797413418,0.27018435387121187,0.15690113203007974
16.139999999999993,-2.7006035660235974,0.2655145449359007,0.15717637103097484
16.159999999999993,-2.7061861822955615,0.2609202219531983,0.1574547728619965
16.179999999999993,-2.711773007386172,0.2564226431804223,0.15773938721067207
16.199999999999992,-2.7173669308646917,0.2519651838877265,0.15802527904210673
16.21999999999999,-2.722956411892119,0.24755676262121773,0.15830587040095506
16.23999999999999,-2.7285418391159006,0.24326734401371597,0.15858225476418836
16.25999999999999,-2.734138350955955,0.23904469608340564,0.15885586367706797
16.27999999999999,-2.739743334993461,0.23491714167272987,0.15913399365589442
