phi1,phi2,nstars,width
-17.194646684872822,-5.104582012901531,9.361950535533454,0.1613744301063141
-17.174646684872826,-5.105050950507629,9.407268448624242,0.1592500475823248
-17.15464668487283,-5.101223848624764,9.512508946774902,0.15436477513173535
-17.134646684872834,-5.09682711585146,9.912180812590318,0.15035826708190558
-17.114646684872838,-5.081274939495443,9.81770769862496,0.15617854711419085
-17.094646684872842,-5.077500873751048,9.39278771028856,0.16077382729872236
-17.074646684872846,-5.063412195549025,9.18411632116935,0.16964839567697507
-17.05464668487285,-5.052047272158523,8.670676762652892,0.17287038123019274
-17.034646684872854,-5.040467639374036,9.14701565349704,0.16810484470080217
-17.014646684872858,-5.024344763787583,10.059456149758912,0.155742562776942
-16.994646684872862,-5.017700435534617,9.764317874535044,0.15401688096924532
-16.974646684872866,-5.026453235899703,10.65844944835316,0.14355251270696645
-16.95464668487287,-5.0216269213750495,10.817973694560695,0.14576953025738326
-16.934646684872874,-5.00789412810427,10.60526839567859,0.14740630999578838
-16.914646684872878,-5.000217832485612,10.157985944662899,0.15444410758987984
-16.894646684872882,-5.001145259298574,10.70403269128627,0.1547391323277028
-16.874646684872886,-4.981811488183341,9.43795254961181,0.16770643314166445
-16.85464668487289,-4.980038271364096,9.468489925867793,0.16961071083035953
-16.834646684872894,-4.966443157831431,9.75432521896983,0.17635324857085352
-16.814646684872898,-4.948288134924294,8.968645034097808,0.17448325698861045
-16.7946466848729,-4.924340693883693,8.598015742250047,0.17502682837982206
-16.774646684872906,-4.911373570663957,9.511520353711685,0.16786252052136244
-16.75464668487291,-4.898255583952156,10.14527252037966,0.15837336864041796
-16.734646684872914,-4.887115608128185,10.88391388932174,0.1474812275035527
-16.714646684872918,-4.874939089178183,10.880886365767637,0.14838223682064172
-16.69464668487292,-4.876073039722485,10.428683736874344,0.14895029468694407
-16.674646684872926,-4.867659405462832,10.055768514535853,0.15956092987284284
-16.65464668487293,-4.866234227381063,9.927773242823962,0.16375212417600032
-16.634646684872934,-4.846488246677721,9.506987445721087,0.1772794598529591
-16.614646684872937,-4.825897400677629,9.450453262757662,0.17347435003605172
-16.59464668487294,-4.81666683457163,9.41240456079055,0.17297142069888166
-16.574646684872945,-4.8047545715870035,9.9614521823706,0.15944803211080633
-16.55464668487295,-4.797171403027386,10.234627056932412,0.16012072044342832
-16.534646684872953,-4.780880811061753,10.028185430837494,0.17353307833458512
-16.514646684872957,-4.783580622758882,9.998934647246212,0.16911942181642206
-16.49464668487296,-4.770484760141939,9.838312784598608,0.1601777278630358
-16.474646684872965,-4.768678045840786,9.470911939013453,0.16596193201243703
-16.45464668487297,-4.756301700833719,9.14564599450333,0.17344120385449055
-16.434646684872973,-4.745225903051773,8.739861131507931,0.1783072225289399
-16.414646684872977,-4.738339427181969,8.739553114852958,0.17904042271321563
-16.39464668487298,-4.728752622450267,8.657642501812223,0.17829602005709028
-16.374646684872985,-4.715363164037662,8.13194818565276,0.1717841164630572
-16.35464668487299,-4.702232162555303,7.858382012242705,0.17550356136142473
-16.334646684872993,-4.680191133901137,7.713503750681252,0.1701251974105982
-16.314646684872997,-4.662021024835911,8.12809062939561,0.16648050485557925
-16.294646684873,-4.6541862694054785,9.189668039147566,0.1599604024497355
-16.274646684873005,-4.635730846939118,9.00892257455165,0.1565399619971635
-16.25464668487301,-4.631016317738267,8.755472774949808,0.16361910349855507
-16.234646684873013,-4.625723040684887,8.361921733589167,0.16312827693984827
-16.214646684873017,-4.60815426475434,7.997455873109164,0.16709601796755744
-16.19464668487302,-4.604344535876344,7.81306687312357,0.16929071184154926
-16.174646684873025,-4.5881913692987935,8.026996850342725,0.1701407049259638
-16.15464668487303,-4.56740241589235,8.315322129508305,0.1658936801566846
-16.134646684873033,-4.561015847459176,8.40286537096136,0.15857050788031019
-16.114646684873037,-4.556701658418241,8.89609572985611,0.1452023732792071
-16.09464668487304,-4.5530416143398265,8.83726869296776,0.14985420503335214
-16.074646684873045,-4.549215160017852,8.702936004748855,0.1562446804607255
-16.05464668487305,-4.541840699208363,8.42503766846462,0.16114365029038616
-16.034646684873053,-4.5267889021817735,8.102046711867018,0.16514202641503595
-16.014646684873057,-4.513774556990569,8.105059947343552,0.17498622238737507
-15.99464668487306,-4.50018072057628,8.174336441024305,0.17676564441462697
-15.974646684873065,-4.493444277579665,8.332025530303888,0.1729191431080804
-15.954646684873069,-4.480956410397279,8.622017462019802,0.1704793094445214
-15.934646684873073,-4.476032113035837,8.368955713138577,0.17030709389949752
-15.914646684873077,-4.461317585243005,8.887253978480356,0.15597732337901363
-15.89464668487308,-4.4388661133803256,8.937043891472365,0.14419819877445048
-15.874646684873085,-4.427433445393606,9.228729919231743,0.14478527418643256
-15.854646684873089,-4.423940897672709,9.26147338756891,0.13810099913988746
-15.834646684873093,-4.4147352003087175,11.149286455427221,0.12147584748360947
-15.814646684873097,-4.4173909167924075,11.150826620238103,0.11658079519114152
-15.7946466848731,-4.412006801816111,11.27031597515852,0.11645193520938381
-15.774646684873105,-4.408721403645856,10.774735473073958,0.11772158905179124
-15.754646684873109,-4.401641367757646,9.894866126065166,0.12020857780679026
-15.734646684873113,-4.3928783465548875,10.511854986174303,0.10118861372222354
-15.714646684873117,-4.391051645825977,10.885499910159924,0.10542365384604027
-15.69464668487312,-4.38757432222996,10.324196303043093,0.11464156324893235
-15.674646684873125,-4.383800358614497,10.277840782456655,0.12399656083273777
-15.654646684873128,-4.354281799050748,10.147391486130182,0.14613000694427822
-15.634646684873132,-4.362208622422238,10.45345572774905,0.1481957992666866
-15.614646684873136,-4.352893919047918,10.266832613157575,0.15248693534438224
-15.59464668487314,-4.336897877418044,9.761997909649589,0.16152955907651856
-15.574646684873144,-4.322474344786473,10.147419004926704,0.16601263549157644
-15.554646684873148,-4.3108781001000605,9.670339289888181,0.1658970378603546
-15.534646684873152,-4.304747882852201,10.106874595883479,0.16244008029244258
-15.514646684873156,-4.2903402557646055,10.46204060857129,0.15651335203311936
-15.49464668487316,-4.278474685656046,10.226592206138465,0.1610564325047524
-15.474646684873164,-4.273430430176776,9.694728570542607,0.15983142967856237
-15.454646684873168,-4.272177889817901,9.795839634797565,0.16044090313620366
-15.434646684873172,-4.241840187682948,9.109564833263603,0.15938477236570278
-15.414646684873176,-4.23573164000077,9.588555353906532,0.1549451516112538
-15.39464668487318,-4.228759191455121,9.83076188876965,0.14985892312367588
-15.374646684873184,-4.225952957088549,9.470249377899647,0.15139249501465313
-15.354646684873188,-4.2263115314416515,9.178288756702187,0.16360550972207685
-15.334646684873192,-4.215225188686028,10.408604238877569,0.15357664677616356
-15.314646684873196,-4.207853768927498,11.18712565396348,0.14147152997977927
-15.2946466848732,-4.209990060013303,12.031026885098765,0.13975313516436666
-15.274646684873204,-4.207923763820041,11.752941086117588,0.13467647541620345
-15.254646684873208,-4.19925896048342,10.643921647113647,0.13638349299396826
-15.234646684873212,-4.188173081326228,10.88078688106848,-0.12800725607520977
-15.214646684873216,-4.179850154728794,10.243664335655014,-0.12727399566162026
-15.19464668487322,-4.177061505326807,9.770850769553467,0.13130092302166613
-15.174646684873224,-4.167034127973576,9.222749177760104,0.13404320913446044
-15.154646684873228,-4.164835574458958,9.466322663209503,0.1360433221366014
-15.134646684873232,-4.155431282059836,9.307213511794165,0.1362162864222591
-15.114646684873236,-4.147328538937884,9.640345119245291,0.130561342496626
-15.09464668487324,-4.146322527295063,9.903988818199508,0.1371200846296754
-15.074646684873244,-4.142513643272096,10.402977375188533,0.13381227751947625
-15.054646684873248,-4.141770135313531,11.184713101387656,0.12247804415117311
-15.034646684873252,-4.135731658195711,11.02949828151069,0.13057056679268372
-15.014646684873256,-4.119950611164978,10.520772368796253,0.14238369391429218
-14.99464668487326,-4.101722045724781,10.079600131744126,0.151144749240709
-14.974646684873264,-4.090471952148776,10.037653515578507,0.16137397509359644
-14.954646684873268,-4.068221550256725,9.640412244387877,0.17293303598261237
-14.934646684873272,-4.050990741258139,8.882308859078183,0.1769968570097831
-14.914646684873276,-4.0267385080067495,8.762126511127219,0.1686935099999484
-14.89464668487328,-4.0021957357578355,8.999067244124449,0.15722583458457717
-14.874646684873284,-3.997299292898017,9.378781087588397,0.1516379515141196
-14.854646684873288,-3.988531162833992,9.342409338327663,0.1494325268917323
-14.834646684873292,-3.982146488159055,10.69491983214429,0.1378129987072296
-14.814646684873296,-3.9730200236167774,11.4290991312838,0.13971029485226735
-14.7946466848733,-3.9698844164154314,11.236100754756235,0.14721780917557756
-14.774646684873304,-3.9614314345836554,10.871326273856505,0.15626188852452372
-14.754646684873308,-3.9519730617652042,11.169953018091851,0.1506379986110969
-14.734646684873312,-3.950657137620818,11.368047040210639,0.15017294143621387
-14.714646684873316,-3.939668256770321,11.537276078778,0.1420362270691129
-14.69464668487332,-3.9245800126621053,11.534375957064247,0.137630735339174
-14.674646684873323,-3.9197814687404597,12.201568509678511,0.13365506087233917
-14.654646684873327,-3.91619466159232,12.673248908037735,-0.12956228329750244
-14.634646684873331,-3.910868847356897,12.15328158178999,0.13215531827606192
-14.614646684873335,-3.9062195530248887,11.467332941910984,0.13463954790057772
-14.59464668487334,-3.9029606537216073,11.082222452047649,0.13497818270161474
-14.574646684873343,-3.89865794101115,10.354024075730182,0.14112798188306097
-14.554646684873347,-3.891274107293256,9.557746237310786,0.14806775343374382
-14.534646684873351,-3.884889793471365,9.610234984064764,0.15022092857680297
-14.514646684873355,-3.874089720711876,9.544001884780903,0.15350091702762267
-14.49464668487336,-3.869503594361765,9.220808362035267,0.1576790674327327
-14.474646684873363,-3.8535255110581126,9.143170591149387,0.16255558360841582
-14.454646684873367,-3.838586550988039,9.052326905986613,0.16472508880376455
-14.434646684873371,-3.811111154092262,8.514012213811508,0.1593394567510058
-14.414646684873375,-3.7869402849650795,8.48705676733021,0.1554335441901796
-14.39464668487338,-3.783594416092961,7.629522346925082,0.1653038207558456
-14.374646684873383,-3.7739257040790077,7.284226714711437,0.16354031722188406
-14.354646684873387,-3.7660246684008887,8.224676234687601,0.14917001428704177
-14.334646684873391,-3.7545129643418975,8.219427771702817,0.14470672403496238
-14.314646684873395,-3.739542589033953,8.800122280481277,0.13650551788838017
-14.294646684873399,-3.7247094743178835,8.812401497015665,0.13420615849696785
-14.274646684873403,-3.717465902369086,9.830050171406745,0.11444879533078552
-14.254646684873407,-3.714653746968928,10.765329294243335,0.10871287445391495
-14.234646684873411,-3.711680728200218,10.929409558627622,-0.10725902017328971
-14.214646684873415,-3.71253304165547,10.902652776511628,0.10757692207037806
-14.194646684873419,-3.7079758981156887,11.119149458410895,0.1059259950737057
-14.174646684873423,-3.712705928549404,11.578286946388497,0.1023383831943573
-14.154646684873427,-3.708899495910185,11.335841231435081,0.10653056830343338
-14.134646684873431,-3.709566847726828,11.07539452953407,0.10586424284978022
-14.114646684873435,-3.7034951538652474,11.098167237903908,-0.10533808748011948
-14.094646684873439,-3.694668857691651,11.416572902178373,-0.10510171523117444
-14.074646684873443,-3.678644257492198,10.653400000709118,0.11789291915973879
-14.054646684873447,-3.6699769863821294,10.117810056726446,0.1323708608571452
-14.03464668487345,-3.6547055612457444,9.930720508119622,0.1449922568717509
-14.014646684873455,-3.6363136663860036,9.365397877393606,0.1544365826116279
-13.994646684873459,-3.6376670412469676,9.284945124579627,0.15347447554445395
-13.974646684873463,-3.624284834050154,9.500187813653913,0.155527017542023
-13.954646684873467,-3.6143622608626953,9.503848944014745,0.14925987405406618
-13.93464668487347,-3.6062964374682447,9.318890882560858,0.15565426344585373
-13.914646684873475,-3.593144694286343,8.715926661466167,0.16158684895557773
-13.894646684873479,-3.5934627900431106,8.546477910324715,0.16525928435492504
-13.874646684873483,-3.578307177993504,8.239958460326037,0.16489669035565913
-13.854646684873487,-3.567413670251282,8.134281352412764,0.16190595734947877
-13.83464668487349,-3.5543352282513387,8.234282083169102,0.15980448307160128
-13.814646684873495,-3.535263233548201,8.515170786688005,0.15098032394243127
-13.794646684873499,-3.522404914285504,8.706139442822785,0.1458495758183697
-13.774646684873503,-3.5065909941664954,8.932768970793322,0.13493971755318673
-13.754646684873507,-3.5080964821183933,9.051475496308083,0.13608144437522032
-13.73464668487351,-3.5067160273396207,9.360567967332791,0.13606938429134194
-13.714646684873514,-3.4980263826569034,8.906190967528884,0.13852125718648056
-13.694646684873518,-3.484434781420881,9.390167084671193,0.13083694024924883
-13.674646684873522,-3.4696795347916884,9.873848620159547,0.11763658291902566
-13.654646684873526,-3.469474514567371,9.768006418297983,-0.11416725193157336
-13.63464668487353,-3.465630433346852,9.440933978369221,-0.11845431278728384
-13.614646684873534,-3.454855378649487,9.296260094071066,-0.11818853088765115
-13.594646684873538,-3.433045454756991,9.92879212529952,0.11996052260226635
-13.574646684873542,-3.421753896760415,9.438396787777082,0.12138320891381067
-13.554646684873546,-3.41477301731974,10.64493354600999,-0.11397790585025767
-13.53464668487355,-3.4080391488645594,10.950797077511693,-0.1226449678620755
-13.514646684873554,-3.400726768149821,10.709721345935348,0.1349366263868991
-13.494646684873558,-3.3920125204080613,11.484353970882841,-0.13421333947263211
-13.474646684873562,-3.388675004924059,12.593766863118837,-0.12433339331468428
-13.454646684873566,-3.3852177570050697,13.107169104657446,-0.1209179695228812
-13.43464668487357,-3.375096023943446,13.625928728480297,-0.12271423164175552
-13.414646684873574,-3.3673333154498692,13.446663504747224,-0.12453292024310242
-13.394646684873578,-3.354021099275891,14.125543825254773,0.12432422128133402
-13.374646684873582,-3.3514751697679364,14.516641347683592,0.12674484771161973
-13.354646684873586,-3.3483264009254725,14.923454366739715,0.12399295639548212
-13.33464668487359,-3.3354130362860817,15.02123444421863,0.12171707772182874
-13.314646684873594,-3.3339084648991735,16.40477284603884,-0.1171375693021091
-13.294646684873598,-3.32925874342679,16.285795814809298,-0.11691565811242517
-13.274646684873602,-3.313863177069859,15.972180528584039,0.11941476522668854
-13.254646684873606,-3.3083195531450365,16.33732907976956,0.11347359775929405
-13.23464668487361,-3.299541718985239,16.003375592246215,-0.1143716409602756
-13.214646684873614,-3.29677501985438,15.980357107361558,-0.11755607626823057
-13.194646684873618,-3.2880880720499728,15.795718842754805,-0.11342935458140391
-13.174646684873622,-3.284005871075629,16.28773701910509,-0.11498754625934639
-13.154646684873626,-3.2764984726760344,16.838910124644904,-0.11263791090355056
-13.13464668487363,-3.2739523120811826,15.959999118899912,-0.11451146088793228
-13.114646684873634,-3.268562296119958,15.706142977580647,-0.11969248069695075
-13.094646684873638,-3.2647465872155665,15.298754139653775,-0.11785931701129644
-13.074646684873642,-3.252897974205063,14.99463790188305,-0.12004345997582558
-13.054646684873646,-3.246368998571827,14.646278738626979,-0.1197767275400664
-13.03464668487365,-3.237977692668027,13.815313043475149,0.12184235618056878
-13.014646684873654,-3.2294397612745613,13.680630983378434,0.12434299676449298
-12.994646684873658,-3.213384017967817,12.684494792291654,0.1347199377826497
-12.974646684873662,-3.193095225529043,12.329809704902345,0.14252321525317377
-12.954646684873666,-3.184637368548914,12.28435030212019,0.14574255296304187
-12.93464668487367,-3.1818283708199537,11.992551019754506,0.14988186059123948
-12.914646684873674,-3.1567827951580965,12.339530146953305,0.1400821009482849
-12.894646684873678,-3.146130436372344,13.195291358038567,0.1372938590287324
-12.874646684873682,-3.1386628077079397,12.448425749510399,0.1416931536486626
-12.854646684873686,-3.142489404554427,12.905177529863101,0.14181779273783823
-12.83464668487369,-3.137921970781904,12.9138947058577,0.13917963698343205
-12.814646684873694,-3.130042664748631,13.693932372792844,0.1290405733756325
-12.794646684873697,-3.121632675076998,14.056559018587865,0.12115373077267529
-12.774646684873701,-3.1137195028176716,13.689910140489335,0.12092603920873775
-12.754646684873705,-3.1048172950637967,13.302951958768677,0.11510558262942783
-12.73464668487371,-3.100652916605903,13.669768948095026,-0.11098640234350547
-12.714646684873713,-3.0786438663069804,14.516825717576298,-0.10189029555483924
-12.694646684873717,-3.0765147393889727,16.251093785420526,-0.09242934257627246
-12.674646684873721,-3.0738530342953374,15.861495202749998,-0.09443328587227993
-12.654646684873725,-3.075203099155658,16.28201736519638,-0.09415226444122934
-12.63464668487373,-3.0744533171187958,16.176616130579852,-0.0931492725654897
-12.614646684873733,-3.070490940148244,16.410600607453812,-0.09017341151518203
-12.594646684873737,-3.0698911605169674,15.649131710762482,-0.08683878561651431
-12.574646684873741,-3.065839333984286,13.998660966072011,0.10495314906347404
-12.554646684873745,-3.05938061665617,13.123123165766355,0.11738354240990961
-12.53464668487375,-3.0501676026133104,13.503648781858908,0.11963917925930899
-12.514646684873753,-3.0453764438951447,12.721379072406942,0.12725690274013413
-12.494646684873757,-3.0336062813805262,11.598377441786555,0.13285847801685732
-12.474646684873761,-3.029502465535732,11.852590816874162,0.13143462687369217
-12.454646684873765,-3.01674671856051,12.000760456160958,0.12912234458824756
-12.43464668487377,-3.0084223801537626,11.860086967834768,0.13493699767022627
-12.414646684873773,-2.995744052039737,11.638352657748076,0.13163871937363136
-12.394646684873777,-2.98759739120315,11.890110891653398,0.12850796943537562
-12.374646684873781,-2.979015392398931,12.775277109009831,0.12415600690666784
-12.354646684873785,-2.966654074020754,13.713310446146002,0.1224145129531667
-12.334646684873789,-2.965807860067493,13.512468449529605,0.12272561701585753
-12.314646684873793,-2.9445941495284824,13.742101058005238,-0.12310330569456325
-12.294646684873797,-2.9240388991289827,14.26184875071082,-0.11326068438936568
-12.274646684873801,-2.921226251141979,14.599479114523094,-0.1080878857139023
-12.254646684873805,-2.9112857194024118,15.619951242692142,-0.1060581978842058
-12.234646684873809,-2.9012360683134286,17.209005620758507,-0.10172645605867173
-12.214646684873813,-2.893678986596949,16.535027739123365,-0.10505037550149039
-12.194646684873817,-2.8917730991934785,17.49963039460502,-0.10223078335087174
-12.17464668487382,-2.8827722546338945,17.987767679009032,-0.09983880493427938
-12.154646684873825,-2.8716767034450714,17.801029058797347,-0.10355811336956207
-12.134646684873829,-2.862427657747182,17.035992900626063,-0.10460861206701538
-12.114646684873833,-2.8592882940631723,16.788840716220797,-0.10362333930452834
-12.094646684873837,-2.849921741173751,16.946684301863314,-0.10557439065350306
-12.07464668487384,-2.839883837495085,17.513835189522258,-0.1000661615009826
-12.054646684873845,-2.83528366211555,17.547171770881295,-0.09809700881483759
-12.034646684873849,-2.8365399915536034,17.269147225379175,-0.09788925895924648
-12.014646684873853,-2.833303817783557,17.847731908817984,-0.09876988897209532
-11.994646684873857,-2.833974234263686,17.966611894201407,-0.09678828256495843
-11.97464668487386,-2.817497936858295,19.521623552474043,-0.09363070985790538
-11.954646684873865,-2.8056585828604645,19.605478121272853,-0.0948624931679404
-11.934646684873869,-2.7986687244617334,21.28510836113007,-0.09276314627243035
-11.914646684873873,-2.791769959407333,20.433563537943684,-0.08722801386734362
-11.894646684873877,-2.787424941942382,20.455298925577164,-0.08708660591510001
-11.87464668487388,-2.7823403407434784,21.201638721730724,-0.08485776586444264
-11.854646684873885,-2.777691453044339,20.60588845877152,-0.08336289439917983
-11.834646684873888,-2.7749965728315393,21.320335942825913,-0.07419210721049065
-11.814646684873892,-2.773911038297468,21.995490714918965,-0.07105205196398467
-11.794646684873896,-2.7718188615869934,24.24618911405257,-0.06222030011947725
-11.7746466848739,-2.768939217437548,23.136343824723703,-0.06320633081749026
-11.754646684873904,-2.7683959420200153,21.553538224958714,-0.06351831839398295
-11.734646684873908,-2.765487767905436,20.649830065048423,-0.06847558960357579
-11.714646684873912,-2.7560383945904547,20.116717531607975,-0.08034166960770686
-11.694646684873916,-2.7460202968323397,18.056476706156083,-0.094339994349864
-11.67464668487392,-2.73755043277861,17.320818634235362,-0.09896376381860726
-11.654646684873924,-2.734223482625495,16.605489721597742,-0.10248514782007179
-11.634646684873928,-2.723231987676906,16.91124933403509,-0.10769833161679059
-11.614646684873932,-2.7167345963098146,16.087717334830213,-0.11033899101761344
-11.594646684873936,-2.707402736061173,16.278427972187487,-0.10912534653492785
-11.57464668487394,-2.697684833535442,14.08639215187133,-0.11171307884092603
-11.554646684873944,-2.6880347778650817,12.923634149173445,-0.11424262648138218
-11.534646684873948,-2.6726317278331404,11.8324339255885,-0.11985580188691766
-11.514646684873952,-2.6678320792462302,12.294474094611584,-0.11814059179358828
-11.494646684873956,-2.6533635615175335,12.24828538189858,-0.11701524780132232
-11.47464668487396,-2.6391698634268774,12.640571182711891,-0.11599428993503774
-11.454646684873964,-2.6294978547164263,12.906600386162605,-0.11352728782109457
-11.434646684873968,-2.61822950898912,13.548283729829743,-0.1056010540587958
-11.414646684873972,-2.609365866100683,14.58554237956599,-0.09711767734121389
-11.394646684873976,-2.6031309800719398,15.135555160854459,-0.09022198468425845
-11.37464668487398,-2.5923708451671947,14.920280465056084,-0.09207164292848241
-11.354646684873984,-2.590344127407933,14.945106079372179,-0.09175728552618402
-11.334646684873988,-2.5888481206789846,15.78056037258947,-0.0881904745566922
-11.314646684873992,-2.5839825222519788,15.497238423837844,-0.08388083256959211
-11.294646684873996,-2.573514801261566,15.379540308496221,-0.08055628111688433
-11.274646684874,-2.5619827716549834,16.314003004876376,-0.07796686117534705
-11.254646684874004,-2.5637500098926287,16.461796692804807,-0.07943753897317504
-11.234646684874008,-2.5504624011291783,16.242999380401645,-0.07900830321411993
-11.214646684874012,-2.5522979023954484,15.182278836050042,-0.08884766279188767
-11.194646684874016,-2.5441014943843863,16.44431899414977,-0.07951282205860244
-11.17464668487402,-2.537974564274865,17.023242040719925,-0.0844099636325622
-11.154646684874024,-2.53415059253778,17.762814280080853,-0.08076569127742178
-11.134646684874028,-2.5242092195599497,16.196529914937415,-0.09806702780725589
-11.114646684874032,-2.5105947230555765,16.13119590417744,-0.10628348728454151
-11.094646684874036,-2.4993763788143273,15.628222636550522,-0.11303995108106758
-11.07464668487404,-2.484558378417,15.019306596181147,-0.11436162552110946
-11.054646684874044,-2.47376353329829,14.671975708607075,-0.1177554291523028
-11.034646684874048,-2.4662925114330574,14.778958540552896,-0.11797095457926629
-11.014646684874052,-2.460711379901133,14.937340372205158,-0.11419550902900483
-10.994646684874056,-2.4563245741243525,15.528064130970563,-0.1120314295072848
-10.97464668487406,-2.4501379758055872,15.294179578251292,-0.11359605459986252
-10.954646684874064,-2.440174535264121,15.65169097618966,-0.11498640357950024
-10.934646684874068,-2.4299005037293946,15.726085734904537,-0.10947697760944919
-10.914646684874072,-2.4233386733956594,16.597611457265625,-0.10537297255036517
-10.894646684874076,-2.4206584718040474,16.076203365242584,-0.10446700528065066
-10.87464668487408,-2.4116254297194493,15.38222772567923,-0.10274581908100924
-10.854646684874083,-2.4080958955232274,15.530959929115092,-0.10327103689605109
-10.834646684874087,-2.4032072458630185,14.26104132540557,-0.10380547659708661
-10.814646684874091,-2.400691146481607,14.390158712356563,-0.10073715601790151
-10.794646684874095,-2.3908583498373437,14.314644322379836,-0.09790214227887377
-10.7746466848741,-2.380570383902112,14.127826154958907,-0.09594353490925714
-10.754646684874103,-2.3624431061576145,14.728065716463604,-0.09615143050577717
-10.734646684874107,-2.360939553355788,14.660845311169924,-0.09064234620705558
-10.714646684874111,-2.346201066046344,13.834580774704355,-0.09464540698300825
-10.694646684874115,-2.341300566617531,13.3591660830736,-0.09335538088701835
-10.67464668487412,-2.3316235342078926,14.230260582262044,-0.08742927627293226
-10.654646684874123,-2.325816112386933,14.026195547535417,-0.09010133913814015
-10.634646684874127,-2.3200336796535366,14.551303460196069,-0.08318790519688868
-10.614646684874131,-2.3208268349216907,14.710284190473596,-0.08640645665941425
-10.594646684874135,-2.3115895787760645,16.15485308345825,-0.080994308346647
-10.57464668487414,-2.3090391271795037,16.339287163176213,-0.07729188594711915
-10.554646684874143,-2.3034780328229605,15.644088356846135,-0.07959444558846285
-10.534646684874147,-2.301009707544067,16.9255246887691,-0.0771129872769218
-10.514646684874151,-2.295764345263791,17.39625606090254,-0.07696563389873882
-10.494646684874155,-2.296514479109191,18.160110707428785,-0.07734831402323875
-10.474646684874159,-2.2917441382670205,17.579208544794184,-0.08236950644073128
-10.454646684874163,-2.2871833192682924,17.708847320089042,-0.08417380060086989
-10.434646684874167,-2.280318038399672,17.871471995788156,-0.08666242414963628
-10.414646684874171,-2.276771304878826,17.855176428228916,-0.08521681289834851
-10.394646684874175,-2.272968204151771,17.566782260105526,-0.08636372000649382
-10.374646684874179,-2.2674365456402983,16.944143250626354,-0.08625905613869578
-10.354646684874183,-2.266309744993746,16.22977029651413,-0.08721830551159496
-10.334646684874187,-2.2614643302643946,16.616735028922786,-0.08377101048780668
-10.314646684874191,-2.2517904032820844,15.486987162686374,-0.09189863966248187
-10.294646684874195,-2.2456310480599226,15.586089844582489,-0.0952188194793626
-10.274646684874199,-2.236162198942034,15.489517778508402,-0.09768613682607417
-10.254646684874203,-2.2299429696331816,14.803167751091125,-0.1015582646198933
-10.234646684874207,-2.2206562608589184,13.913015366181623,-0.10817590413241866
-10.21464668487421,-2.2053432214767748,14.823030267204471,-0.1087567032803245
-10.194646684874215,-2.1910776499878573,13.877000034175913,-0.11510331260843543
-10.174646684874219,-2.181826054302889,14.05245004648988,-0.11556140406033645
-10.154646684874223,-2.1772869812989826,13.832397430955814,-0.11417839009149831
-10.134646684874227,-2.1565278551922225,15.77810272558572,-0.10591499714586337
-10.11464668487423,-2.1504809901820914,16.678756528132634,-0.10458655726183619
-10.094646684874235,-2.1385798139890557,17.155652267467026,-0.10457989793611916
-10.074646684874239,-2.1340359317079045,16.97626563707009,-0.10646377871963059
-10.054646684874243,-2.128116867316196,17.462243770163987,-0.10458936919033722
-10.034646684874247,-2.117413373192996,18.020565661115103,-0.10245148699618799
-10.01464668487425,-2.110288616974906,19.035465064969213,-0.0996711367755911
-9.994646684874255,-2.1004931632740678,19.75881171430798,-0.09866270634640495
-9.974646684874259,-2.0901562631860604,20.922070121576972,-0.09357065898267364
-9.954646684874263,-2.081159370957775,22.99845921466411,-0.08588349257719363
-9.934646684874266,-2.080842338940943,24.65947421155925,-0.08177365211488599
-9.91464668487427,-2.077692100067766,23.93640087229315,-0.07871288510701974
-9.894646684874274,-2.078171933799152,23.112259218030438,-0.08091276814990742
-9.874646684874278,-2.0736734810641164,23.870204678541207,-0.07730900185201312
-9.854646684874282,-2.071702222745256,23.495967004809458,-0.07740180503138261
-9.834646684874286,-2.064593319552968,24.934197020629615,-0.07594654518342965
-9.81464668487429,-2.0556751393458046,25.55407756203322,-0.06803775663076284
-9.794646684874294,-2.0525546907251093,24.244776275785075,-0.07039162219901896
-9.774646684874298,-2.0523059243891666,23.880286540836593,-0.06990911583712313
-9.754646684874302,-2.052607354650063,24.19608156319748,-0.06900150835148912
-9.734646684874306,-2.0412291172720223,22.838593856251123,-0.06331938647659692
-9.71464668487431,-2.033901068969269,22.272744669642744,-0.06323159281051637
-9.694646684874314,-2.0328960613176874,20.88685301808544,-0.06585789118208493
-9.674646684874318,-2.031906790408928,20.622695679462357,-0.06574876716869531
-9.654646684874322,-2.0295735882087675,20.99936572600324,-0.06077922046876058
-9.634646684874326,-2.03030560607872,19.70951443311295,-0.0603049386368734
-9.61464668487433,-2.0258652280831297,18.745469141934244,-0.060911796397063254
-9.594646684874334,-2.023197652247171,17.141484599507347,-0.06444965232661512
-9.574646684874338,-2.0099205151836865,14.388010122408073,-0.07970365554756444
-9.554646684874342,-1.9976579766782088,13.129410273086595,-0.08531999114301764
-9.534646684874346,-1.982929377467079,13.466484852790796,-0.0860760520481516
-9.51464668487435,-1.9755217987464027,13.85980424049504,-0.08760197349143414
-9.494646684874354,-1.9598287348658119,14.66096335255073,-0.09045561044056967
-9.474646684874358,-1.9391461675032262,14.593839472326387,-0.09283464942875032
-9.454646684874362,-1.9369525255071003,15.021578958360747,-0.09101807510874535
-9.434646684874366,-1.91811258475151,14.491529720059066,-0.0901644071966367
-9.41464668487437,-1.9118691803934196,16.28774429888546,-0.08284857031697952
